timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1587977942669,72,HTTP Request-3,200,OK,Thread Group 1-58,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,72,0,36
1587977942683,360,HTTP Request-4,200,OK,Thread Group 1-58,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,27,0,0
1587977942668,437,HTTP Request-5,200,OK,Thread Group 1-58,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,420,0,75
1587977942643,365,HTTP Request,200,OK,Thread Group 1-59,text,true,,1159374,815,200,200,http://bank.com/,109,0,77
1587977942643,109,HTTP Request-0,200,OK,Thread Group 1-59,text,true,,2545,113,200,200,http://bank.com/,109,0,77
1587977942755,128,HTTP Request-1,200,OK,Thread Group 1-59,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,128,0,122
1587977942755,253,HTTP Request-2,200,OK,Thread Group 1-59,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,135,0,122
1587977942754,133,HTTP Request-3,200,OK,Thread Group 1-59,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,133,0,123
1587977942754,194,HTTP Request-4,200,OK,Thread Group 1-59,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,124,0,0
1587977942754,134,HTTP Request-5,200,OK,Thread Group 1-59,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,134,0,123
1587977942748,297,HTTP Request,200,OK,Thread Group 1-61,text,true,,1159374,815,200,200,http://bank.com/,142,0,129
1587977942748,142,HTTP Request-0,200,OK,Thread Group 1-61,text,true,,2545,113,200,200,http://bank.com/,142,0,129
1587977942891,13,HTTP Request-1,200,OK,Thread Group 1-61,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,13,0,0
1587977942892,127,HTTP Request-2,200,OK,Thread Group 1-61,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,31,0,14
1587977942920,50,HTTP Request-3,200,OK,Thread Group 1-61,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,50,0,32
1587977942892,153,HTTP Request-4,200,OK,Thread Group 1-61,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,35,0,14
1587977942891,36,HTTP Request-5,200,OK,Thread Group 1-61,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,36,0,15
1587977942889,184,HTTP Request,200,OK,Thread Group 1-62,text,true,,1159374,815,200,200,http://bank.com/,24,0,10
1587977942889,24,HTTP Request-0,200,OK,Thread Group 1-62,text,true,,2545,113,200,200,http://bank.com/,24,0,10
1587977942914,26,HTTP Request-1,200,OK,Thread Group 1-62,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,26,0,0
1587977942914,159,HTTP Request-2,200,OK,Thread Group 1-62,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,44,0,27
1587977942914,44,HTTP Request-3,200,OK,Thread Group 1-62,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,44,0,26
1587977942914,137,HTTP Request-4,200,OK,Thread Group 1-62,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,44,0,24
1587977942915,43,HTTP Request-5,200,OK,Thread Group 1-62,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,43,0,26
1587977942943,181,HTTP Request,200,OK,Thread Group 1-65,text,true,,1159374,815,200,200,http://bank.com/,35,0,19
1587977942943,35,HTTP Request-0,200,OK,Thread Group 1-65,text,true,,2545,113,200,200,http://bank.com/,35,0,19
1587977942980,43,HTTP Request-1,200,OK,Thread Group 1-65,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,41,0,24
1587977942979,145,HTTP Request-2,200,OK,Thread Group 1-65,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,43,0,25
1587977942979,36,HTTP Request-3,200,OK,Thread Group 1-65,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,36,0,16
1587977942979,128,HTTP Request-4,200,OK,Thread Group 1-65,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,16,0,0
1587977942980,33,HTTP Request-5,200,OK,Thread Group 1-65,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,32,0,15
1587977942991,168,HTTP Request,200,OK,Thread Group 1-66,text,true,,1159374,815,200,200,http://bank.com/,43,0,19
1587977942991,43,HTTP Request-0,200,OK,Thread Group 1-66,text,true,,2545,113,200,200,http://bank.com/,43,0,19
1587977943035,41,HTTP Request-1,200,OK,Thread Group 1-66,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,41,0,23
1587977943035,109,HTTP Request-2,200,OK,Thread Group 1-66,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,23,0,0
1587977943036,39,HTTP Request-3,200,OK,Thread Group 1-66,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,39,0,22
1587977943036,123,HTTP Request-4,200,OK,Thread Group 1-66,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,41,0,21
1587977943036,40,HTTP Request-5,200,OK,Thread Group 1-66,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,40,0,22
1587977942859,273,HTTP Request,200,OK,Thread Group 1-63,text,true,,1159374,815,200,200,http://bank.com/,3,0,2
1587977942859,3,HTTP Request-0,200,OK,Thread Group 1-63,text,true,,2545,113,200,200,http://bank.com/,3,0,2
1587977942864,2,HTTP Request-1,200,OK,Thread Group 1-63,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,2,0,0
1587977942864,268,HTTP Request-2,200,OK,Thread Group 1-63,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,3,0,2
1587977942865,2,HTTP Request-3,200,OK,Thread Group 1-63,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,2,0,1
1587977942865,82,HTTP Request-4,200,OK,Thread Group 1-63,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,3,0,0
1587977942874,23,HTTP Request-5,200,OK,Thread Group 1-63,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,21,0,9
1587977943041,154,HTTP Request,200,OK,Thread Group 1-67,text,true,,1159374,815,200,200,http://bank.com/,55,0,33
1587977943041,55,HTTP Request-0,200,OK,Thread Group 1-67,text,true,,2545,113,200,200,http://bank.com/,55,0,33
1587977943097,23,HTTP Request-1,200,OK,Thread Group 1-67,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,23,0,0
1587977943098,89,HTTP Request-2,200,OK,Thread Group 1-67,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,30,0,22
1587977943097,36,HTTP Request-3,200,OK,Thread Group 1-67,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,36,0,23
1587977943098,97,HTTP Request-4,200,OK,Thread Group 1-67,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,35,0,22
1587977943098,34,HTTP Request-5,200,OK,Thread Group 1-67,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,34,0,22
1587977943090,140,HTTP Request,200,OK,Thread Group 1-68,text,true,,1159374,815,200,200,http://bank.com/,37,0,25
1587977943090,37,HTTP Request-0,200,OK,Thread Group 1-68,text,true,,2545,113,200,200,http://bank.com/,37,0,25
1587977943128,19,HTTP Request-1,200,OK,Thread Group 1-68,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,19,0,11
1587977943128,94,HTTP Request-2,200,OK,Thread Group 1-68,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,9,0,0
1587977943129,27,HTTP Request-3,200,OK,Thread Group 1-68,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,27,0,15
1587977943130,100,HTTP Request-4,200,OK,Thread Group 1-68,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,26,0,15
1587977943130,29,HTTP Request-5,200,OK,Thread Group 1-68,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,26,0,15
1587977942060,1226,HTTP Request,200,OK,Thread Group 1-45,text,true,,1159374,815,200,200,http://bank.com/,90,0,64
1587977943142,135,HTTP Request,200,OK,Thread Group 1-69,text,true,,1159374,815,200,200,http://bank.com/,23,0,15
1587977942060,90,HTTP Request-0,200,OK,Thread Group 1-45,text,true,,2545,113,200,200,http://bank.com/,90,0,64
1587977943142,23,HTTP Request-0,200,OK,Thread Group 1-69,text,true,,2545,113,200,200,http://bank.com/,23,0,15
1587977943166,44,HTTP Request-1,200,OK,Thread Group 1-69,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,44,0,19
1587977942194,47,HTTP Request-1,200,OK,Thread Group 1-45,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,47,0,0
1587977943166,85,HTTP Request-2,200,OK,Thread Group 1-69,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,13,0,0
1587977942197,1089,HTTP Request-2,200,OK,Thread Group 1-45,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,1042,0,1028
1587977943168,41,HTTP Request-3,200,OK,Thread Group 1-69,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,41,0,17
1587977942197,1030,HTTP Request-3,200,OK,Thread Group 1-45,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,1030,0,1026
1587977943167,110,HTTP Request-4,200,OK,Thread Group 1-69,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,28,0,12
1587977942199,379,HTTP Request-4,200,OK,Thread Group 1-45,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,75,0,46
1587977943167,37,HTTP Request-5,200,OK,Thread Group 1-69,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,29,0,12
1587977942200,75,HTTP Request-5,200,OK,Thread Group 1-45,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,75,0,45
1587977943242,91,HTTP Request,200,OK,Thread Group 1-71,text,true,,1159374,815,200,200,http://bank.com/,15,0,3
1587977943242,15,HTTP Request-0,200,OK,Thread Group 1-71,text,true,,2545,113,200,200,http://bank.com/,15,0,3
1587977943258,16,HTTP Request-1,200,OK,Thread Group 1-71,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,16,0,10
1587977943258,59,HTTP Request-2,200,OK,Thread Group 1-71,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,7,0,0
1587977943258,14,HTTP Request-3,200,OK,Thread Group 1-71,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,14,0,7
1587977943258,75,HTTP Request-4,200,OK,Thread Group 1-71,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,27,0,9
1587977943258,16,HTTP Request-5,200,OK,Thread Group 1-71,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,14,0,7
1587977943293,106,HTTP Request,200,OK,Thread Group 1-72,text,true,,1159374,815,200,200,http://bank.com/,24,0,9
1587977943293,24,HTTP Request-0,200,OK,Thread Group 1-72,text,true,,2545,113,200,200,http://bank.com/,24,0,9
1587977943318,7,HTTP Request-1,200,OK,Thread Group 1-72,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,7,0,0
1587977943318,81,HTTP Request-2,200,OK,Thread Group 1-72,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,32,0,20
1587977943319,31,HTTP Request-3,200,OK,Thread Group 1-72,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,31,0,10
1587977943319,40,HTTP Request-4,200,OK,Thread Group 1-72,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,15,0,10
1587977943323,15,HTTP Request-5,200,OK,Thread Group 1-72,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,15,0,8
1587977943451,133,HTTP Request,200,OK,Thread Group 1-75,text,true,,1159374,815,200,200,http://bank.com/,4,0,2
1587977943451,4,HTTP Request-0,200,OK,Thread Group 1-75,text,true,,2545,113,200,200,http://bank.com/,4,0,2
1587977943463,6,HTTP Request-1,200,OK,Thread Group 1-75,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,6,0,0
1587977943464,120,HTTP Request-2,200,OK,Thread Group 1-75,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,8,0,5
1587977943466,9,HTTP Request-3,200,OK,Thread Group 1-75,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,9,0,3
1587977943467,102,HTTP Request-4,200,OK,Thread Group 1-75,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,7,0,2
1587977943468,6,HTTP Request-5,200,OK,Thread Group 1-75,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,6,0,3
1587977943391,186,HTTP Request,200,OK,Thread Group 1-74,text,true,,1159374,815,200,200,http://bank.com/,8,0,5
1587977943391,8,HTTP Request-0,200,OK,Thread Group 1-74,text,true,,2545,113,200,200,http://bank.com/,8,0,5
1587977943400,2,HTTP Request-1,200,OK,Thread Group 1-74,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,2,0,0
1587977943402,88,HTTP Request-2,200,OK,Thread Group 1-74,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,6,0,2
1587977943401,2,HTTP Request-3,200,OK,Thread Group 1-74,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,2,0,1
1587977943402,175,HTTP Request-4,200,OK,Thread Group 1-74,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,2,0,1
1587977943404,3,HTTP Request-5,200,OK,Thread Group 1-74,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,3,0,1
1587977943195,175,HTTP Request,200,OK,Thread Group 1-70,text,true,,1159374,815,200,200,http://bank.com/,30,0,15
1587977943195,30,HTTP Request-0,200,OK,Thread Group 1-70,text,true,,2545,113,200,200,http://bank.com/,30,0,15
1587977943227,3,HTTP Request-1,200,OK,Thread Group 1-70,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,3,0,0
1587977943227,143,HTTP Request-2,200,OK,Thread Group 1-70,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,12,0,3
1587977943227,26,HTTP Request-3,200,OK,Thread Group 1-70,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,26,0,12
1587977943231,129,HTTP Request-4,200,OK,Thread Group 1-70,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,8,0,0
1587977943228,11,HTTP Request-5,200,OK,Thread Group 1-70,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,11,0,2
1587977943495,132,HTTP Request,200,OK,Thread Group 1-76,text,true,,1159374,815,200,200,http://bank.com/,10,0,6
1587977943495,10,HTTP Request-0,200,OK,Thread Group 1-76,text,true,,2545,113,200,200,http://bank.com/,10,0,6
1587977943508,8,HTTP Request-1,200,OK,Thread Group 1-76,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,8,0,2
1587977943509,102,HTTP Request-2,200,OK,Thread Group 1-76,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,5,0,2
1587977943506,9,HTTP Request-3,200,OK,Thread Group 1-76,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,9,0,0
1587977943521,106,HTTP Request-4,200,OK,Thread Group 1-76,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,3,0,1
1587977943508,13,HTTP Request-5,200,OK,Thread Group 1-76,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,13,0,4
1587977943571,88,HTTP Request,200,OK,Thread Group 1-77,text,true,,1159374,815,200,200,http://bank.com/,2,0,1
1587977943571,2,HTTP Request-0,200,OK,Thread Group 1-77,text,true,,2545,113,200,200,http://bank.com/,2,0,1
1587977943574,11,HTTP Request-1,200,OK,Thread Group 1-77,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,11,0,8
1587977943574,74,HTTP Request-2,200,OK,Thread Group 1-77,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,12,0,8
1587977943575,14,HTTP Request-3,200,OK,Thread Group 1-77,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,14,0,7
1587977943574,85,HTTP Request-4,200,OK,Thread Group 1-77,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,1,0,0
1587977943575,11,HTTP Request-5,200,OK,Thread Group 1-77,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,11,0,9
1587977943639,72,HTTP Request,200,OK,Thread Group 1-79,text,true,,1159374,815,200,200,http://bank.com/,19,0,12
1587977943639,19,HTTP Request-0,200,OK,Thread Group 1-79,text,true,,2545,113,200,200,http://bank.com/,19,0,12
1587977943660,2,HTTP Request-1,200,OK,Thread Group 1-79,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,2,0,0
1587977943661,50,HTTP Request-2,200,OK,Thread Group 1-79,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,4,0,1
1587977943661,5,HTTP Request-3,200,OK,Thread Group 1-79,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,5,0,3
1587977943660,35,HTTP Request-4,200,OK,Thread Group 1-79,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,5,0,2
1587977943660,6,HTTP Request-5,200,OK,Thread Group 1-79,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,6,0,2
1587977943790,117,HTTP Request,200,OK,Thread Group 1-82,text,true,,1159374,815,200,200,http://bank.com/,4,0,3
1587977943790,4,HTTP Request-0,200,OK,Thread Group 1-82,text,true,,2545,113,200,200,http://bank.com/,4,0,3
1587977943795,4,HTTP Request-1,200,OK,Thread Group 1-82,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,4,0,0
1587977943796,99,HTTP Request-2,200,OK,Thread Group 1-82,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,7,0,3
1587977943797,53,HTTP Request-3,200,OK,Thread Group 1-82,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,53,0,43
1587977943797,110,HTTP Request-4,200,OK,Thread Group 1-82,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,54,0,42
1587977943798,49,HTTP Request-5,200,OK,Thread Group 1-82,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,49,0,41
1587977943690,218,HTTP Request,200,OK,Thread Group 1-80,text,true,,1159374,815,200,200,http://bank.com/,14,0,13
1587977943690,79,HTTP Request-0,200,OK,Thread Group 1-80,text,true,,2545,113,200,200,http://bank.com/,14,0,13
1587977943794,9,HTTP Request-1,200,OK,Thread Group 1-80,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,9,0,7
1587977943793,115,HTTP Request-2,200,OK,Thread Group 1-80,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,2,0,0
1587977943793,5,HTTP Request-3,200,OK,Thread Group 1-80,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,5,0,2
1587977943794,68,HTTP Request-4,200,OK,Thread Group 1-80,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,9,0,7
1587977943794,8,HTTP Request-5,200,OK,Thread Group 1-80,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,8,0,2
1587977943767,148,HTTP Request,200,OK,Thread Group 1-81,text,true,,1159374,815,200,200,http://bank.com/,3,0,1
1587977943767,3,HTTP Request-0,200,OK,Thread Group 1-81,text,true,,2545,113,200,200,http://bank.com/,3,0,1
1587977943792,7,HTTP Request-1,200,OK,Thread Group 1-81,bin,true,,3392,124,200,200,http://bank.com/favicon.ico,7,0,3
1587977943793,122,HTTP Request-2,200,OK,Thread Group 1-81,text,true,,556634,144,200,200,http://bank.com/static/css/2.a72c35d3.chunk.css,2,0,1
1587977943792,5,HTTP Request-3,200,OK,Thread Group 1-81,text,true,,1460,147,200,200,http://bank.com/static/css/main.f203cb67.chunk.css,5,0,0
1587977943793,62,HTTP Request-4,200,OK,Thread Group 1-81,text,true,,586190,142,200,200,http://bank.com/static/js/2.b697b626.chunk.js,9,0,3
1587977943793,6,HTTP Request-5,200,OK,Thread Group 1-81,text,true,,9153,145,200,200,http://bank.com/static/js/main.a55f0fcf.chunk.js,4,0,2
